10527	279	3.538593	6.565244
10527	280	11.452571	7.030630
10527	281	1.638972	2.570046
10527	283	4.257074	5.316155
10527	285	5.108707	7.075112
10527	287	6.444064	5.400059
10527	289	7.700840	6.174367
10527	291	12.976231	4.516731
10527	292	-2.551585	2.486566
10665	293	3.044585	2.878866
10665	294	0.822426	2.526443
10665	295	-1.184425	4.968606
10665	296	-1.517919	6.097980
10665	297	-1.919289	4.002857
10665	298	-2.769357	3.781185
10665	299	7.512650	4.232157
10665	300	4.502642	6.941585
10665	301	4.741289	7.778909
10665	302	2.396362	7.463304
10671	293	2.681439	2.566951
10671	294	1.450989	2.753164
10671	295	-1.184425	4.968606
10671	296	-1.517919	6.097980
10671	297	-1.919289	4.002857
10671	298	-2.769357	3.781185
10671	299	7.946025	4.345571
10671	300	4.996423	6.741727
10671	301	5.233542	7.617286
10671	302	3.068889	7.376108
10677	293	1.909642	2.160169
10677	294	2.069047	2.976096
10677	295	-1.184425	4.968606
10677	296	-1.517919	6.097980
10677	297	-1.919289	4.002857
10677	298	-2.765009	3.828873
10677	299	8.371975	4.416402
10677	300	5.534535	6.626081
10677	301	5.767000	7.496380
10677	302	3.827119	7.327295
10683	293	1.327977	1.791832
10683	294	2.732055	3.284252
10683	295	-1.184425	4.968606
10683	296	-1.517919	6.097980
10683	297	-1.919289	4.002857
10683	298	-2.765009	3.828873
10683	299	8.838147	4.566929
10683	300	6.057979	6.386246
10683	301	6.332419	7.291118
10683	302	4.438010	7.373488
10689	293	0.699301	1.602324
10689	294	3.370848	3.409640
10689	295	-1.184425	4.968606
10689	296	-1.517919	6.097980
10689	297	-1.919289	4.002857
10689	298	-2.765009	3.828873
10689	299	9.292295	4.593623
10689	300	6.623388	6.230522
10689	301	6.889999	7.088700
10689	302	4.990911	7.379716
10689	303	12.920242	6.169975
10695	293	0.105004	1.316654
10695	294	4.004667	3.620723
10695	295	-1.184425	4.968606
10695	296	-1.517919	6.097980
10695	297	-1.919289	4.002857
10695	298	-2.765009	3.828873
10695	299	9.700320	4.621267
10695	300	7.183048	6.118387
10695	301	7.397188	6.891702
10695	302	5.620319	7.296060
10695	303	12.770792	6.101763
10701	293	-0.237442	0.983451
10701	294	4.671138	3.783786
10701	295	-1.184425	4.968606
10701	296	-1.517919	6.097980
10701	297	-1.919289	4.002857
10701	298	-2.765009	3.828873
10701	299	10.107134	4.728838
10701	300	7.728191	5.884514
10701	301	7.938057	6.653874
10701	302	6.239597	7.213750
10701	303	12.222395	6.363352
10701	304	13.241186	5.923698
10707	293	-1.125089	0.588054
10707	294	5.231674	3.902733
10707	295	-1.184425	4.968606
10707	296	-1.509842	6.190528
10707	297	-1.919289	4.002857
10707	298	-2.765009	3.828873
10707	299	10.586211	4.792519
10707	300	8.314081	5.774427
10707	301	8.519308	6.538461
10707	302	6.796319	6.970221
10707	303	11.816031	6.580790
10707	304	12.432526	5.966296
10713	293	-1.745625	0.334796
10713	294	5.831183	4.061594
10713	295	-1.184425	4.968606
10713	296	-1.501770	6.283013
10713	297	-1.919289	4.002857
10713	298	-2.765009	3.828873
10713	299	11.019801	4.856712
10713	300	8.889062	5.625478
10713	301	9.047011	6.346612
10713	302	7.394974	6.850654
10713	303	11.403872	6.761703
10713	304	11.987540	6.106027
10719	293	-2.234735	-0.209448
10719	294	6.462537	4.174381
10719	295	-1.184425	4.968606
10719	296	-1.376724	5.859450
10719	297	-1.919289	4.002857
10719	298	-2.765009	3.828873
10719	299	11.450917	4.998666
10719	300	9.413053	5.440217
10719	301	9.609782	6.195181
10719	302	7.982282	6.692171
10719	303	11.030566	7.058969
10719	304	11.540090	6.325220
10719	305	-1.577978	9.099302
10725	294	7.044092	4.370279
10725	295	-1.184425	4.968606
10725	296	-1.372713	5.905724
10725	297	-1.919289	4.002857
10725	298	-2.765009	3.828873
10725	299	11.909947	5.020245
10725	300	9.973585	5.335858
10725	301	10.164279	6.045978
10725	302	8.560772	6.536068
10725	303	10.572589	7.286166
10725	304	11.087403	6.546978
10725	305	-1.009291	8.871056
10731	294	7.613789	4.521345
10731	295	-1.184425	4.968606
10731	296	-1.372713	5.905724
10731	297	-1.919289	4.002857
10731	298	-2.765009	3.828873
10731	299	12.401589	5.078793
10731	300	10.522399	5.153567
10731	301	10.710682	5.898952
10731	302	9.173321	6.420185
10731	303	10.222571	7.389538
10731	304	10.705825	6.727231
10731	305	-0.347487	8.592782
10737	294	8.214282	4.627415
10737	295	-1.184425	4.968606
10737	296	-1.372713	5.905724
10737	297	-1.919289	4.002857
10737	298	-2.765009	3.828873
10737	299	12.741144	5.219519
10737	300	11.069675	5.131790
10737	301	11.252245	5.832402
10737	302	9.695685	6.310631
10737	303	9.831169	7.536263
10737	304	10.005589	6.969212
10737	305	0.355725	8.314830
10743	294	8.806611	4.772538
10743	295	-1.184425	4.968606
10743	296	-1.372713	5.905724
10743	297	-1.919289	4.002857
10743	298	-2.765009	3.828873
10743	300	11.610045	5.149498
10743	301	11.747761	5.768719
10743	302	10.248687	6.160812
10743	303	9.430209	7.565412
10743	304	9.607702	7.034931
10743	305	1.047794	8.041281
10749	294	9.427668	4.873280
10749	295	-1.184425	4.968606
10749	296	-1.372713	5.905724
10749	297	-1.919289	4.002857
10749	298	-2.765009	3.828873
10749	300	12.139257	5.089231
10749	301	12.280700	5.897045
10749	302	10.835810	6.089822
10749	303	8.985853	7.637805
10749	304	8.882802	7.203201
10749	305	1.732305	7.815998
10755	294	9.957722	4.975197
10755	295	-1.184425	4.968606
10755	296	-1.372713	5.905724
10755	297	-1.919289	4.002857
10755	298	-2.765009	3.828873
10755	300	12.700275	5.105504
10755	301	12.726210	5.874075
10755	302	11.373629	5.982949
10755	303	8.538089	7.751247
10755	304	8.433167	7.314377
10755	305	2.402734	7.550650
10761	294	10.520733	5.113802
10761	300	13.545674	5.223782
10761	301	13.384996	5.878121
10761	302	11.905002	5.916416
10761	303	8.080816	7.785249
10761	304	7.973940	7.345725
10761	305	3.203117	7.237046
10767	294	11.110008	5.169676
10767	302	12.429844	5.889356
10767	303	7.619934	7.860334
10767	304	7.511086	7.418308
10767	305	3.897805	6.977831
10773	294	11.614485	5.266880
10773	302	12.983448	5.860812
10773	303	7.157842	8.018098
10773	304	7.047027	7.573915
10773	305	4.586607	6.808184
10773	306	2.498858	8.200314
10779	294	12.110006	5.323819
10779	302	12.983448	5.860812
10779	303	6.685600	8.095548
10779	304	6.572732	7.648810
10779	305	5.309037	6.638841
10779	306	3.102380	7.851942
10779	307	1.398614	6.055218
10779	308	0.430600	6.688963
10779	309	0.440651	7.455300
10779	310	1.231289	7.806007
10785	294	12.632739	5.301258
10785	303	6.207432	8.173969
10785	304	6.092467	7.724647
10785	305	6.023482	6.556373
10785	306	3.838702	7.498879
10785	307	1.837173	5.901052
10785	308	0.936393	6.616820
10785	309	0.938270	7.289553
10785	310	1.719012	7.640049
10791	294	13.155002	5.508275
10791	303	5.728263	8.336553
10791	304	5.611209	7.885002
10791	305	6.768361	6.473004
10791	306	4.559801	7.109228
10791	307	2.323525	5.790557
10791	308	1.482612	6.498448
10791	309	1.483450	7.167013
10791	310	2.253293	7.516562
10797	294	13.558452	5.641450
10797	303	5.328147	8.410283
10797	304	5.251851	7.911326
10797	305	7.501041	6.432364
10797	306	5.319476	6.807882
10797	307	2.749506	5.595383
10797	308	1.923035	6.386648
10797	309	1.972332	7.048984
10797	310	2.780718	7.394660
10803	303	4.827491	8.408013
10803	304	4.752135	7.947931
10803	305	8.259242	6.349493
10803	306	6.021007	6.514458
10803	307	3.177432	5.489775
10803	308	2.309935	6.278459
10803	309	2.452329	6.888518
10803	310	3.298414	7.231070
10809	303	4.322865	8.448046
10809	304	4.251432	8.069995
10809	305	8.963168	6.310840
10809	306	6.754343	6.223696
10809	307	3.645430	5.339806
10809	308	2.683860	6.039516
10809	309	3.029154	6.811546
10809	310	3.859568	7.109609
10809	311	0.749806	7.480578
10809	312	0.246960	6.970524
10809	313	-0.360674	2.716023
10809	314	-0.776319	3.466849
10815	303	3.811545	8.488610
10815	304	3.785487	8.104642
10815	305	9.692077	6.230790
10815	306	7.517362	5.936029
10815	307	4.064170	5.236641
10815	308	3.159917	5.929441
10815	309	3.544515	6.651825
10815	310	4.363904	6.949899
10815	311	1.300632	7.400893
10815	312	0.805419	6.893673
10815	313	0.175365	2.852530
10815	314	-0.190797	3.505143
10821	303	3.293395	8.529716
10821	304	3.266404	8.143240
10821	305	10.367218	6.154436
10821	306	8.268114	5.694655
10821	307	4.527813	5.175993
10821	308	3.671949	5.731603
10821	309	4.009593	6.539644
10821	310	4.821726	6.879815
10821	311	1.896760	7.363178
10821	312	1.409811	6.859474
10821	313	0.597432	2.941970
10821	314	0.238098	3.637298
10827	303	2.768278	8.571374
10827	304	2.743441	8.225639
10827	305	11.068623	6.077428
10827	306	9.053410	5.618016
10827	307	4.980671	5.030220
10827	308	4.180669	5.579376
10827	309	4.515621	6.426279
10827	310	5.319476	6.807882
10827	311	2.523148	7.191929
10827	312	2.044626	6.690738
10827	313	1.167707	3.029115
10827	314	0.761231	3.720450
10833	303	2.141739	8.664825
10833	304	2.437701	8.030029
10833	305	11.755030	5.963071
10833	306	9.823996	5.583030
10833	307	5.476449	4.927209
10833	308	4.780781	5.511135
10833	309	5.015322	6.314331
10833	310	5.808406	6.694877
10833	311	3.098453	7.112917
10833	312	2.627714	6.614752
10833	313	1.682944	3.160842
10833	314	1.118392	3.714306
10839	303	1.647166	8.660314
10839	304	1.946003	8.021494
10839	305	12.541280	5.883610
10839	306	10.579994	5.588394
10839	307	6.010743	4.824001
10839	308	5.323822	5.403162
10839	309	5.553840	6.201477
10839	310	6.293754	6.625002
10839	311	3.712706	7.032178
10839	312	3.250211	6.537286
10839	313	2.187955	3.245764
10839	314	1.629931	3.796032
10839	315	-1.807291	10.762564
10845	303	1.146257	8.655745
10845	304	1.501135	8.053342
10845	305	13.308967	5.767892
10845	306	11.549983	5.582946
10845	307	6.537832	4.722184
10845	308	5.859487	5.296657
10845	309	6.043149	6.134386
10845	310	6.773028	6.556003
10845	311	4.363904	6.949899
10845	312	3.910075	6.458515
10845	313	2.683193	3.284842
10845	314	2.249856	4.098687
10845	315	-1.249904	10.389604
10851	303	0.686034	8.602846
10851	304	1.044331	7.996998
10851	306	12.308519	5.625047
10851	307	7.060154	4.663594
10851	308	6.390339	5.233669
10851	309	6.567768	6.024208
10851	310	7.284807	6.402999
10851	311	4.964193	6.956483
10851	312	4.561809	6.423820
10851	313	3.175219	3.367868
10851	314	2.749430	4.221108
10851	315	-0.642993	10.060723
10851	316	-1.817627	6.391228
10857	303	0.172625	8.597847
10857	304	0.538272	8.032666
10857	306	12.977187	5.669794
10857	307	7.618167	4.604483
10857	308	6.957412	5.169888
10857	309	7.133132	5.996323
10857	310	7.878880	6.329341
10857	311	5.420123	6.971200
10857	312	5.050268	6.141767
10857	313	3.753149	3.404366
10857	314	3.242367	4.341902
10857	315	-0.044048	9.736159
10857	316	-1.497737	6.329231
10863	303	-0.295545	8.588805
10863	304	0.077339	8.065153
10863	307	8.170089	4.587494
10863	308	7.518318	5.148515
10863	309	7.687851	5.927716
10863	310	8.459602	6.175576
10863	311	6.131802	6.885861
10863	312	5.867532	6.185479
10863	313	4.231488	3.485474
10863	314	3.923901	4.543283
10863	315	0.445524	9.424724
10863	316	-1.168335	6.405769
10869	303	-0.675837	8.436379
10869	304	-0.348095	7.959169
10869	307	8.755307	4.569479
10869	308	8.068732	5.086302
10869	309	8.232413	5.819246
10869	310	8.992588	6.066577
10869	311	6.787011	6.804689
10869	312	6.487196	6.153876
10869	313	4.709240	3.652535
10869	314	4.351928	4.618072
10869	315	1.133999	9.143560
10869	316	-0.800451	6.341628
10875	303	-1.044421	8.463786
10875	304	-0.661692	7.980750
10875	307	9.290410	4.553007
10875	308	8.611142	5.024993
10875	309	8.812501	5.750960
10875	310	9.558502	5.957069
10875	311	7.345533	6.729975
10875	312	7.094499	6.081355
10875	313	5.226377	3.816484
10875	314	4.953748	4.600226
10875	315	1.759154	8.827196
10875	316	-0.439539	6.232405
10881	303	-1.527224	8.453801
10881	304	-1.140560	7.967920
10881	307	9.779201	4.578360
10881	308	9.106640	5.006670
10881	309	9.341103	5.645337
10881	310	10.115915	5.849205
10881	311	8.022243	6.648923
10881	312	7.734667	6.007864
10881	313	5.738625	4.020871
10881	314	5.463478	4.713644
10881	315	2.229632	8.526677
10881	316	-0.077882	6.169547
10887	307	10.337311	4.520781
10887	308	9.674449	4.945316
10887	309	9.864099	5.581209
10887	310	10.668294	5.821961
10887	311	8.645546	6.571726
10887	312	8.405774	5.933553
10887	313	6.236046	4.094882
10887	314	5.921362	4.826954
10887	315	2.848860	8.348038
10887	316	0.280682	6.107228
10893	307	10.849445	4.505016
10893	308	10.195496	4.926341
10893	309	10.341849	5.559518
10893	310	11.250707	5.793235
10893	311	9.217829	6.498157
10893	312	8.982933	5.864564
10893	313	6.726724	4.167890
10893	314	6.503367	4.892125
10893	315	3.500253	8.082748
10893	316	0.683682	5.998022
10899	307	11.434299	4.565935
10899	308	10.749852	4.945905
10899	309	10.852263	5.536344
10899	310	11.861468	5.763111
10899	311	9.781318	6.425718
10899	312	9.551179	5.796640
10899	313	7.213062	4.281798
10899	314	7.078467	4.998025
10899	315	4.193817	7.903335
10899	316	1.089846	5.979581
10905	307	11.930674	4.550095
10905	308	11.256926	4.966610
10905	309	11.358440	5.591857
10905	310	12.464358	5.810495
10905	311	10.337908	6.393914
10905	312	10.110715	5.729758
10905	313	7.733270	4.351399
10905	314	7.561114	5.146884
10905	315	4.821917	7.603374
10905	316	1.441901	5.963597
10911	307	12.461443	4.649730
10911	308	11.759563	5.065204
10911	309	11.855721	5.607676
10911	310	13.166013	5.851400
10911	311	10.808144	6.367044
10911	312	10.624188	5.705294
10911	313	8.250124	4.502475
10911	314	8.077137	5.250865
10911	315	5.443376	7.349833
10911	316	1.886728	5.898829
10917	307	13.612000	5.030630
10917	308	12.555900	5.227306
10917	309	12.311243	5.702267
10917	311	11.309069	6.299337
10917	312	11.128758	5.641904
10917	313	8.717792	4.652620
10917	314	8.631153	5.433132
10917	315	6.055586	7.100066
10917	316	2.284178	5.925356
10923	308	13.074560	5.282189
10923	309	12.724916	5.835752
10923	311	11.765189	6.234688
10923	312	11.588166	5.581169
10923	313	9.258984	4.757338
10923	314	9.172383	5.531630
10923	315	6.699988	6.809904
10923	316	2.677577	5.951611
10929	311	12.216898	6.209381
10929	312	12.043127	5.560003
10929	313	9.755106	4.942378
10929	314	9.630083	5.752656
10929	315	7.381673	6.604101
10929	316	3.111949	5.931646
10935	311	12.624540	6.148173
10935	312	12.453657	5.502275
10935	313	10.281822	5.083199
10935	314	10.159107	5.926774
10935	315	8.005415	6.322463
10935	316	3.633435	5.864096
10941	311	13.067732	6.199825
10941	312	12.892428	5.328481
10941	313	10.839390	5.220228
10941	314	10.715569	6.017246
10941	315	8.625631	6.166830
10941	316	4.013398	5.890213
10947	311	13.215765	6.267481
10947	312	13.295755	5.349042
10947	313	11.349306	5.356650
10947	314	11.224522	6.108319
10947	315	9.237792	6.053935
10947	316	4.430404	5.827912
10947	317	12.530683	3.400679
10953	313	11.922811	5.370873
10953	314	11.727280	6.236812
10953	315	10.115915	5.849205
10953	316	4.799823	5.811139
10953	317	12.427781	3.676262
10959	313	12.488197	5.423440
10959	314	12.254277	6.207287
10959	315	10.746507	5.818103
10959	316	5.165714	5.794527
10959	317	12.360926	3.912253
10965	313	13.150099	5.355492
10965	314	12.592811	6.303424
10965	315	11.363002	5.709305
10965	316	5.570617	5.733637
10965	317	12.295413	4.187369
10971	315	11.932794	5.642948
10971	316	5.973833	5.715556
10971	317	12.533344	4.569690
10977	315	12.459011	5.656474
10977	316	6.375197	5.739613
10977	317	12.498743	4.648477
10983	315	13.011313	5.591564
10983	316	6.767536	5.679965
10983	317	12.613037	4.722131
10989	316	7.158156	5.662449
10989	317	12.762598	4.755586
10995	316	7.589597	5.684477
10995	317	13.389148	4.848305
11001	316	8.013839	5.665215
11007	316	8.391508	5.648068
11013	316	8.896859	5.787589
11019	316	9.306045	5.768095
11025	316	9.672194	5.790807
11031	316	10.271205	5.761933
11037	316	10.665018	5.742950
11043	316	11.054495	5.724176
11049	316	11.517736	5.740960
11055	316	11.934218	5.681771
11061	316	12.308519	5.625047
11067	316	12.718445	5.643969
11205	318	8.005399	5.500971
11205	319	10.456155	4.517123
11205	320	12.375877	4.341165
11211	318	6.790126	5.302077
11211	319	10.126187	4.245570
11211	320	11.923519	4.354324
11217	318	5.446751	5.184736
11217	319	9.475608	4.141037
11217	320	11.496101	4.169304
11223	318	4.008581	5.108093
11223	319	9.224878	4.024833
11223	320	11.103332	4.020591
11229	318	2.562583	5.026761
11229	319	8.808589	3.952397
11229	320	10.671292	3.990934
11235	318	1.114516	4.985762
11235	319	8.429210	3.878195
11235	320	10.311734	3.918870
11235	321	11.549475	4.562259
11235	322	11.496784	5.193331
11235	323	12.027994	6.181262
11241	318	-0.351168	4.757538
11241	319	8.003245	3.804024
11241	320	9.941222	3.684157
11241	321	11.084905	4.537431
11241	322	11.032443	5.172806
11241	323	11.497463	6.210690
11241	324	13.031730	5.092129
11247	319	7.621558	3.853489
11247	320	9.451450	3.611787
11247	321	10.495681	4.515906
11247	322	10.451913	5.355571
11247	323	10.881118	6.244877
11247	324	12.392133	4.807508
11253	319	7.192640	3.904375
11253	320	9.003782	3.701879
11253	321	10.014925	4.450141
11253	322	9.971825	5.295833
11253	323	10.289942	6.198295
11253	324	11.892742	4.551305
11259	319	6.712562	3.914539
11259	320	8.620177	3.502622
11259	321	9.650808	4.420436
11259	322	9.444375	5.236888
11259	323	9.648238	6.153043
11259	324	11.340487	4.133783
11265	319	6.186631	4.010879
11265	320	8.231993	3.300986
11265	321	9.158083	4.353177
11265	322	8.908808	5.177036
11265	323	9.119212	6.140830
11265	324	10.785961	3.908292
11271	319	5.693531	4.021877
11271	320	7.933037	3.263165
11271	321	8.614645	4.244986
11271	322	8.406756	5.114662
11271	323	8.540701	6.130595
11271	324	10.150503	3.882114
11277	319	5.236968	3.988926
11277	320	7.933037	3.263165
11277	321	8.151280	4.215745
11277	322	7.941940	5.091062
11277	323	7.992767	6.077092
11277	324	9.582819	3.813076
11283	319	4.733975	4.043280
11283	320	7.098908	2.977673
11283	321	7.641265	4.228852
11283	322	7.385174	5.070329
11283	323	7.479027	6.020616
11283	324	8.962466	3.702660
11283	325	-1.263544	0.871219
11283	326	-1.561712	1.200371
11283	327	-2.483217	2.006493
11283	328	-3.362296	0.393899
11283	329	-2.544278	0.072850
11289	319	4.268443	4.053663
11289	320	6.794851	3.022808
11289	321	7.119531	4.158239
11289	322	6.824428	5.133015
11289	323	6.916698	6.006998
11289	324	8.332886	3.631664
11289	325	-0.704778	1.117569
11289	326	-1.091079	1.633468
11289	327	-1.845664	2.342513
11289	328	-2.928861	0.793154
11289	329	-2.119586	0.470574
11289	330	-4.428804	5.507205
11295	319	3.847525	4.106962
11295	320	6.305855	2.984551
11295	321	6.634118	4.085553
11295	322	6.336482	5.066874
11295	323	6.387256	5.949151
11295	324	7.773157	3.474417
11295	325	-0.263676	1.312044
11295	326	-0.589075	1.872906
11295	327	-1.439270	2.626494
11295	328	-2.449184	1.140003
11295	329	-1.649334	0.816521
11295	330	-3.845471	5.581525
11301	319	3.329288	4.207190
11301	320	5.932821	2.729624
11301	321	6.102412	4.098014
11301	322	5.841860	4.999827
11301	323	5.889614	5.803977
11301	324	7.290959	3.313433
11301	325	0.228259	1.551443
11301	326	-0.093768	2.109150
11301	327	-0.991697	2.812999
11301	328	-1.642231	1.533429
11301	329	-1.085045	1.064450
11301	330	-3.149166	5.745069
11307	319	2.798080	4.219940
11307	320	5.608708	2.601543
11307	321	5.650948	4.065716
11307	322	5.294973	4.933409
11307	323	5.342128	5.701238
11307	324	6.409371	3.239797
11307	325	0.658468	1.740985
11307	326	0.339360	2.295907
11307	327	-0.504071	2.903577
11307	328	-1.129043	1.822553
11307	329	-0.578477	1.355244
11307	330	-2.295572	5.945554
11307	331	-4.707603	4.448815
11313	319	2.403970	4.184694
11313	320	4.932234	2.778504
11313	321	5.145512	3.990914
11313	322	4.783230	4.821370
11313	323	4.878117	5.593005
11313	324	5.772780	3.075324
11313	325	1.076682	1.836201
11313	326	0.815295	2.434361
11313	327	-0.022426	2.993044
11313	328	-0.790854	2.013085
11313	329	-0.135286	1.594765
11313	330	-1.410361	6.093096
11313	331	-4.162382	4.677284
11319	319	1.966059	4.284853
11319	320	4.596323	2.605127
11319	321	4.600448	4.133216
11319	322	4.269827	4.794557
11319	323	4.408055	5.483360
11319	324	5.772780	3.075324
11319	325	1.547752	2.022194
11319	326	1.292247	2.662560
11319	327	0.456987	3.127484
11319	328	-0.342200	2.295593
11319	329	0.306271	1.877933
11319	330	-0.597135	6.239913
11319	331	-3.567920	4.900880
11325	319	1.311896	4.255613
11325	320	4.386749	2.253712
11325	321	4.136269	4.187820
11325	322	3.707851	4.856293
11325	323	3.890528	5.460999
11325	324	4.845184	2.866328
11325	325	2.062708	2.205913
11325	326	1.756271	2.796998
11325	327	0.974450	3.168197
11325	328	-0.116188	2.482118
11325	329	0.484115	2.157065
11325	330	0.195823	6.338486
11325	331	-3.094384	5.124816
11331	319	0.807484	4.313318
11331	320	3.908680	2.164521
11331	321	3.613055	4.156357
11331	322	3.179748	4.829343
11331	323	3.410591	5.392724
11331	324	4.373764	2.781756
11331	325	2.521369	2.387129
11331	326	2.214606	2.929787
11331	327	1.394584	3.345925
11331	328	0.320424	2.712835
11331	329	0.914344	2.388227
11331	330	1.020097	6.387754
11331	331	-2.622383	5.393128
11337	319	0.337575	4.233124
11337	320	3.427416	2.118832
11337	321	3.133890	4.167587
11337	322	2.696130	4.844775
11337	323	2.924427	5.323563
11337	324	4.414980	2.693665
11337	325	2.834424	2.656220
11337	326	2.673693	3.150556
11337	327	1.859854	3.520885
11337	328	0.751843	2.940806
11337	329	1.336033	2.570946
11337	330	1.575650	6.404365
11337	331	-1.946179	5.556014
11343	319	-0.179164	4.291402
11343	320	3.125232	1.938630
11343	321	2.648785	4.178957
11343	322	2.157197	4.861973
11343	323	2.438313	5.342086
11343	324	3.738806	2.475077
11343	325	3.478655	2.875843
11343	326	3.120771	3.279553
11343	327	2.210806	3.560629
11343	328	1.272703	3.073848
11343	329	1.849698	2.705675
11343	330	2.316363	6.366588
11343	331	-1.384748	5.766854
11349	319	-0.633941	4.534267
11349	320	2.538537	1.935673
11349	321	2.147825	4.056079
11349	322	1.650717	4.743181
11349	323	1.992343	5.314422
11349	324	3.400459	2.431117
11349	325	3.966978	3.048945
11349	326	3.613200	3.450506
11349	327	2.714792	3.731497
11349	328	1.739800	3.250926
11349	329	2.310287	2.883979
11349	330	3.094509	6.370677
11349	331	-0.680615	5.875854
11355	319	-1.039785	4.777958
11355	320	2.192219	1.933927
11355	321	1.643443	3.976669
11355	322	0.985107	4.627112
11355	323	1.330232	5.159048
11355	324	3.010485	2.386795
11355	325	4.492637	3.175449
11355	326	3.954519	3.577586
11355	327	3.163724	3.901001
11355	328	2.151515	3.426460
11355	329	2.765117	3.060054
11355	330	3.907186	6.415382
11355	331	-0.089055	6.033106
11361	319	-1.283719	5.064996
11361	320	1.742458	1.931660
11361	321	1.078058	3.851711
11361	322	0.462635	4.504845
11361	323	1.027130	5.169745
11361	324	2.481767	2.522464
11361	325	5.054141	3.256181
11361	326	4.528949	3.742872
11361	327	3.705237	4.110217
11361	328	2.799706	3.551502
11361	329	3.259458	3.188953
11361	330	4.697311	6.373761
11361	331	0.497059	6.233076
11367	319	-1.678706	5.498962
11367	320	1.338361	1.929623
11367	321	0.651423	3.630657
11367	322	-0.018618	4.333614
11367	323	0.560962	5.095146
11367	324	2.142091	2.613815
11367	325	5.561885	3.336302
11367	326	5.134850	3.818267
11367	327	4.335019	4.357390
11367	328	3.298992	3.765426
11367	329	3.797737	3.359635
11367	330	5.474068	6.375255
11367	331	1.121062	6.382661
11373	319	-2.017860	5.980364
11373	320	0.988468	2.020015
11373	321	0.219685	3.406959
11373	322	-0.555122	4.207655
11373	323	0.070613	4.790929
11373	324	1.649136	2.706614
11373	325	6.062670	3.415325
11373	326	5.685856	3.893374
11373	327	4.902375	4.515372
11373	328	3.788425	3.932471
11373	329	4.281256	3.528539
11373	330	6.279204	6.374345
11373	331	1.734903	6.529810
11373	332	12.979693	5.746234
11379	319	-2.299861	6.508403
11379	320	0.603155	1.694215
11379	321	-0.266068	3.227561
11379	322	-0.999997	3.984436
11379	323	-0.362562	4.619376
11379	324	0.781773	2.664658
11379	325	6.598389	3.450133
11379	326	6.231141	4.009886
11379	327	5.460881	4.670890
11379	328	4.318077	4.096200
11379	329	4.801838	3.650942
11379	330	7.069527	6.414820
11379	331	2.332416	6.586657
11379	332	12.273866	5.704089
11385	319	-2.308344	7.023172
11385	320	0.108735	1.363442
11385	321	-0.651707	3.044895
11385	322	-1.234464	3.754781
11385	323	-0.804718	4.399425
11385	324	0.253697	2.527807
11385	325	7.126411	3.484441
11385	326	6.765873	4.082465
11385	327	6.010743	4.824001
11385	328	4.842749	4.300773
11385	329	5.320316	3.857786
11385	330	7.840877	6.413514
11385	331	2.920741	6.642630
11385	332	11.554448	5.700077
11385	333	12.551928	5.111491
11391	320	0.108735	1.363442
11391	321	-1.103094	2.766579
11391	322	-1.906124	3.529781
11391	323	-1.075370	4.359577
11391	324	-0.187687	2.248989
11391	325	7.644710	3.476408
11391	326	7.335977	4.152922
11391	327	6.591353	4.889119
11391	328	5.399890	4.415323
11391	329	5.871064	3.975142
11391	330	8.639578	6.450386
11391	331	3.547475	6.695094
11391	332	10.897621	5.692267
11391	333	11.844206	5.296262
11391	334	-2.904679	5.355961
11391	335	-3.939289	5.200820
11391	336	-4.046360	5.877247
11391	337	-3.406233	6.611022
11391	338	-3.377787	7.508231
11391	339	-2.384181	7.400943
11397	320	-0.400359	0.933627
11397	321	-1.501702	2.532016
11397	322	-2.393180	3.012255
11397	323	-1.260253	4.083338
11397	324	-0.581321	1.966929
11397	325	8.200188	3.509370
11397	326	7.854632	4.223369
11397	327	7.078467	4.998025
11397	328	5.948571	4.528133
11397	329	6.413489	4.090724
11397	330	9.422586	6.526458
11397	331	4.210544	6.744040
11397	332	10.269499	5.722193
11397	333	11.117829	5.366640
11397	334	-2.579875	5.249752
11397	335	-3.375668	5.134109
11397	336	-3.477838	5.853667
11397	337	-2.860293	6.442071
11397	338	-2.722836	7.327738
11397	339	-2.548556	8.017458
11403	320	-0.974943	0.448520
11403	321	-1.972186	2.151718
11403	322	-2.796223	2.871528
11403	323	-1.839007	3.670671
11403	324	-1.265301	1.489575
11403	325	8.753188	3.665411
11403	326	8.445544	4.208182
11403	327	7.725312	5.016297
11403	328	6.574684	4.594387
11403	329	7.114961	4.074283
11403	330	10.264037	6.517076
11403	331	4.819021	6.837315
11403	332	9.587912	5.714451
11403	333	10.414125	5.397012
11403	334	-2.139251	5.234450
11403	335	-2.926508	5.119270
11403	336	-3.024055	5.882241
11403	337	-2.253483	6.412482
11403	338	-2.069144	7.242431
11403	339	-2.853456	8.318411
11409	320	-1.245610	0.442327
11409	321	-2.214040	1.911715
11409	322	-3.216862	2.584463
11409	323	-2.312241	3.297606
11409	324	-1.776603	1.245287
11409	325	9.254488	3.778951
11409	326	8.944535	4.195358
11409	327	8.228818	4.915589
11409	328	7.144616	4.619060
11409	329	7.679679	4.144477
11409	330	11.045648	6.471107
11409	331	5.414946	6.886913
11409	332	8.937987	5.785630
11409	333	9.655877	5.429737
11409	334	-1.594930	5.215547
11409	335	-2.371706	5.100940
11409	336	-2.469080	5.858911
11409	337	-1.705294	6.432253
11409	338	-1.421366	7.204333
