2092	66	-3.588000	-0.468000
2094	243	-4.504500	0.624000
2095	242	1.521000	-2.749500
2096	113	0.273000	1.774500
2097	353	6.142500	2.710500
2100	426	-6.708000	-0.234000
2101	352	5.772000	2.203500
2102	321	2.379000	3.822000
2104	110	0.390000	2.593500
2105	351	6.805500	2.379000
2106	104	-5.343000	-0.117000
2108	72	-0.604500	-4.699500
2108	244	-5.265000	0.721500
2111	103	-1.131000	-5.089500
2111	233	0.507000	0.526500
2111	245	-5.128500	0.390000
2111	425	-6.084000	-0.039000
2112	108	-3.490500	0.955500
2112	112	-3.139500	-0.858000
2113	70	-4.368000	1.033500
2113	114	3.061500	-0.721500
2113	117	3.061500	-1.267500
2113	238	0.214500	1.384500
2115	118	4.719000	1.189500
2115	429	4.212000	4.602000
2116	236	-6.766500	1.033500
2116	427	3.880500	5.265000
2117	65	-4.290000	0.331500
2117	243	-4.153500	0.663000
2117	350	6.708000	1.930500
2119	111	-3.334500	-0.292500
2119	119	4.933500	2.223000
2119	428	3.822000	4.563000
2120	232	0.409500	0.858000
2121	71	-4.426500	1.638000
2121	115	2.886000	0.000000
2121	242	2.905500	-2.769000
2122	237	-5.908500	1.462500
2122	353	6.474000	2.398500
2123	106	-4.953000	-1.443000
2123	107	-4.992000	-0.897000
2124	64	-4.329000	-0.058500
2125	109	-3.529500	1.423500
2125	113	-0.682500	1.891500
2127	352	6.298500	1.911000
2130	321	1.989000	3.685500
2131	72	-0.546000	-4.095000
2132	66	-4.543500	-0.448500
2133	116	2.691000	-0.351000
2133	243	-3.802500	0.643500
2135	238	0.916500	1.287000
2135	378	6.727500	3.081000
2137	233	1.384500	0.487500
2138	103	-1.072500	-4.426500
2138	425	-6.766500	0.156000
2140	108	-4.075500	1.092000
2140	244	-4.855500	0.799500
2141	110	1.735500	3.178500
2142	112	-4.153500	-0.994500
2142	245	-4.680000	0.487500
2144	113	-1.638000	1.813500
2145	104	-6.708000	-0.468000
2147	232	1.131000	0.858000
2147	353	6.864000	1.989000
2148	379	6.747000	3.510000
2148	429	3.939000	5.460000
2149	114	1.716000	-0.819000
2150	117	1.560000	-1.326000
2151	118	4.270500	2.359500
2151	237	-6.142500	1.501500
2151	242	4.251000	-2.769000
2152	70	-5.304000	1.014000
2152	428	3.549000	5.440500
2154	65	-5.070000	0.273000
2154	352	6.864000	1.345500
2155	111	-4.251000	-0.253500
2157	376	6.045000	1.443000
2158	115	1.813500	0.156000
2159	119	4.290000	2.983500
2160	243	-2.808000	0.819000
2160	321	1.677000	3.354000
2160	378	6.181500	3.295500
2161	71	-5.440500	1.404000
2161	238	1.560000	1.209000
2162	107	-5.830500	-0.877500
2162	109	-4.309500	1.540500
2163	106	-5.752500	-1.384500
2163	377	5.206500	4.602000
2165	72	-0.936000	-3.100500
2167	64	-5.343000	-0.097500
2167	233	1.794000	0.507000
2170	113	-3.100500	1.618500
2171	110	2.671500	3.276000
2173	103	-1.326000	-3.295500
2174	108	-4.660500	1.072500
2174	245	-4.309500	0.487500
2175	116	1.267500	-0.429000
2175	244	-4.465500	0.838500
2176	232	1.638000	0.643500
2176	242	5.421000	-2.652000
2177	66	-5.577000	-0.526500
2177	379	6.084000	3.802500
2178	112	-5.011500	-1.228500
2181	376	5.596500	1.287000
2182	238	2.242500	1.053000
2182	246	-6.688500	-2.125500
2182	247	-6.786000	-2.847000
2183	377	5.011500	4.251000
2184	114	0.526500	-0.858000
2186	243	-1.891500	0.975000
2188	118	3.802500	3.081000
2188	120	6.610500	0.312000
2188	321	1.209000	2.886000
2188	378	5.596500	3.471000
2189	117	0.760500	-1.306500
2191	111	-5.050500	-0.507000
2192	65	-5.889000	0.273000
2192	121	6.747000	-0.039000
2194	113	-4.212000	1.462500
2194	322	1.696500	4.641000
2194	323	0.019500	4.134000
2197	70	-6.552000	0.487500
2197	106	-6.786000	-1.404000
2197	237	-6.903000	1.189500
2198	107	-6.825000	-0.780000
2198	110	3.198000	3.198000
2199	72	-1.891500	-2.106000
2199	119	4.017000	3.471000
2199	233	2.379000	0.234000
2200	108	-5.440500	0.741000
2200	115	0.409500	0.117000
2202	109	-5.538000	1.267500
2202	377	4.719000	3.646500
2206	376	5.187000	1.228500
2206	379	5.694000	4.134000
2209	70	-7.000500	0.448500
2209	71	-6.727500	1.014000
2209	122	6.708000	-1.326000
2211	232	2.223000	0.643500
2212	103	-1.521000	-2.496000
2212	242	6.981000	-2.203500
2213	112	-5.928000	-1.345500
2215	116	0.097500	-0.429000
2216	114	-0.351000	-0.936000
2216	321	0.643500	2.379000
2218	120	5.148000	-0.117000
2218	244	-3.783000	0.955500
2219	110	3.763500	2.886000
2220	66	-6.630000	-0.546000
2220	243	-0.799500	1.209000
2220	246	-5.596500	-1.872000
2220	378	5.206500	3.841500
2222	113	-5.167500	1.189500
2222	377	4.738500	3.100500
2223	123	6.688500	0.936000
2224	323	-0.292500	3.783000
2225	111	-5.967000	-0.702000
2225	245	-3.861000	0.585000
2225	247	-5.499000	-2.496000
2227	64	-6.688500	-0.097500
2227	121	5.109000	-0.526500
2228	65	-6.786000	0.195000
2228	322	2.281500	4.173000
2231	72	-2.710500	-1.267500
2231	233	2.671500	0.253500
2232	108	-6.766500	0.663000
2234	117	-0.253500	-1.248000
2234	118	3.490500	3.646500
2236	376	4.426500	1.384500
2236	379	5.304000	4.348500
2238	109	-6.630000	1.189500
2238	112	-6.786000	-1.462500
2240	321	0.331500	2.125500
2241	103	-1.267500	-2.028000
2242	119	3.724500	3.919500
2242	124	6.688500	-0.643500
2242	244	-3.198000	0.975000
2243	122	5.109000	-1.423500
2243	377	4.972500	2.574000
2247	110	4.563000	3.022500
2247	113	-5.986500	1.209000
2247	115	-0.955500	0.097500
2247	243	0.156000	1.404000
2247	245	-2.964000	0.624000
2248	111	-6.883500	-0.897000
2249	378	4.875000	4.251000
2250	114	-1.131000	-0.916500
2250	123	5.401500	0.273000
2251	322	2.574000	3.783000
2252	121	3.685500	-0.780000
2252	323	-0.234000	3.354000
2253	116	-1.150500	-0.312000
2255	120	3.315000	-0.370500
2256	125	6.805500	-1.755000
2257	72	-3.139500	-0.214500
2257	246	-4.680000	-1.716000
2261	103	-0.507000	-1.852500
2264	126	6.844500	-2.749500
2264	321	-0.097500	1.813500
2265	376	3.880500	1.521000
2265	377	5.089500	1.774500
2268	244	-2.242500	1.131000
2270	113	-6.786000	1.189500
2271	247	-4.251000	-2.223000
2272	124	5.304000	-0.682500
2272	245	-2.028000	0.799500
2274	122	3.958500	-1.111500
2274	123	3.939000	-0.097500
2276	243	0.741000	1.599000
2276	322	2.886000	3.451500
2276	323	0.039000	2.905500
2277	379	4.953000	4.621500
2279	110	5.382000	3.471000
2279	127	6.610500	-0.448500
2280	121	2.203500	-0.487500
2283	72	-3.295500	0.955500
2284	377	4.836000	0.916500
2285	117	-1.521000	-1.248000
2285	128	6.649500	-1.092000
2286	119	3.393000	4.485000
2287	126	5.460000	-2.691000
2288	114	-2.008500	-0.819000
2288	125	5.089500	-1.911000
2289	115	-2.262000	0.175500
2289	120	1.384500	0.136500
2289	321	-0.448500	1.384500
2290	116	-2.223000	-0.331500
2290	118	3.022500	4.777500
2290	376	3.607500	1.521000
2291	103	0.838500	-1.677000
2291	246	-3.354000	-1.657500
2292	244	-1.657500	1.423500
2294	248	-6.571500	-2.262000
2296	378	4.173000	4.602000
2299	245	-1.170000	1.033500
2300	123	2.437500	-0.234000
2300	238	2.613000	0.955500
2300	322	2.925000	3.159000
2300	323	0.292500	2.242500
2302	243	1.053000	1.833000
2303	122	2.847000	-0.897000
2303	377	3.841500	0.390000
2304	124	3.841500	-0.624000
2306	129	6.669000	-1.599000
2306	130	6.766500	-0.312000
2306	247	-2.710500	-2.281500
2308	121	0.643500	-0.214500
2309	110	5.986500	3.763500
2309	380	6.766500	2.476500
2310	249	-6.747000	-2.710500
2311	321	-0.526500	0.897000
2312	72	-3.139500	2.106000
2312	131	6.786000	-2.281500
2312	132	6.669000	-0.721500
2313	120	0.039000	0.370500
2313	127	5.284500	-0.292500
2314	128	5.479500	-1.033500
2314	381	6.805500	1.891500
2316	244	-0.955500	1.540500
2317	126	4.036500	-2.691000
2319	103	2.106000	-1.599000
2319	324	-6.708000	4.972500
2321	133	6.766500	0.117000
2322	377	2.905500	-0.039000
2323	116	-3.042000	-0.156000
2323	125	3.568500	-2.125500
2323	246	-2.125500	-1.677000
2325	323	0.585000	1.813500
2326	117	-2.808000	-1.209000
2326	123	0.897000	0.019500
2326	322	2.574000	2.944500
2329	245	-0.487500	1.248000
2330	114	-3.256500	-0.565500
2330	380	6.084000	2.886000
2332	122	1.774500	-0.819000
2333	129	5.382000	-1.404000
2333	243	1.521000	1.891500
2334	131	5.401500	-2.086500
2335	115	-3.549000	0.312000
2335	121	-0.916500	-0.078000
2336	120	-1.189500	0.331500
2336	321	-0.682500	0.663000
2337	124	2.476500	-0.487500
2337	248	-5.265000	-1.969500
2337	250	-6.844500	-3.022500
2337	378	4.134000	5.031000
2338	130	5.557500	0.097500
2338	132	5.694000	-0.292500
2338	376	3.198000	1.521000
2340	251	-6.883500	-0.916500
2340	377	2.086500	0.019500
2340	381	6.084000	2.301000
2341	244	-0.214500	1.755000
2341	249	-5.733000	-2.554500
2343	72	-3.198000	3.295500
2343	128	4.348500	-1.053000
2344	103	3.315000	-1.462500
2344	126	3.198000	-2.691000
2344	134	6.688500	-1.365000
2345	127	4.153500	-0.409500
2346	323	1.111500	1.501500
2346	384	6.883500	0.175500
2349	123	-0.351000	-0.078000
2349	133	5.421000	0.682500
2349	135	6.766500	-2.106000
2350	110	6.240000	3.978000
2350	247	-0.760500	-2.301000
2351	322	2.398500	2.223000
2352	125	2.593500	-2.359500
2352	131	4.290000	-2.028000
2352	252	-6.805500	-0.565500
2354	380	5.674500	3.159000
2354	382	6.747000	3.022500
2354	383	6.708000	2.554500
2355	246	-0.858000	-1.560000
2357	116	-3.861000	-0.078000
2357	129	4.504500	-1.209000
2358	243	1.872000	1.833000
2358	325	-6.279000	5.499000
2358	377	0.624000	0.526500
2360	233	2.691000	0.487500
2362	121	-1.696500	0.019500
2362	122	0.487500	-0.565500
2362	245	0.526500	1.540500
2362	379	4.446000	5.401500
2362	381	5.557500	2.574000
2363	103	4.095000	-1.384500
2364	117	-3.880500	-1.014000
2364	120	-2.808000	0.975000
2365	124	1.423500	-0.195000
2367	130	4.446000	0.507000
2367	134	5.694000	-1.365000
2367	250	-5.616000	-2.808000
2368	132	4.446000	-0.214500
2368	323	1.891500	1.384500
2369	114	-4.270500	-0.585000
2369	244	0.604500	1.891500
2370	123	-1.131000	0.136500
2370	126	2.281500	-2.730000
2371	249	-4.738500	-2.340000
2371	251	-5.811000	-0.526500
2372	321	-0.663000	0.409500
2373	72	-3.685500	4.212000
2373	135	5.421000	-2.203500
2373	248	-4.270500	-1.950000
2374	128	3.003000	-0.936000
2375	131	3.042000	-1.794000
2376	383	6.084000	2.749500
2377	133	4.134000	0.975000
2378	322	2.340000	2.223000
2378	380	5.050500	3.685500
2379	127	2.847000	-0.409500
2379	129	3.939000	-0.975000
2379	252	-5.889000	-0.156000
2379	377	-0.780000	1.053000
2380	247	0.468000	-2.184000
2380	382	6.123000	3.217500
2381	115	-4.095000	0.331500
2381	243	2.281500	1.872000
2383	103	5.011500	-1.560000
2383	324	-6.337500	4.836000
2384	122	-0.409500	-0.448500
2384	381	5.245500	2.925000
2386	125	2.106000	-2.281500
2386	134	4.992000	-1.189500
2386	323	2.515500	1.423500
2387	246	0.409500	-1.482000
2388	120	-4.036500	1.170000
2388	123	-1.521000	0.624000
2390	72	-4.192500	4.699500
2391	130	3.646500	0.565500
2391	245	1.131000	1.638000
2392	116	-4.348500	-0.156000
2392	124	0.487500	0.390000
2394	250	-4.621500	-2.730000
2395	131	1.911000	-1.326000
2395	132	3.412500	-0.175500
2396	136	6.591000	1.072500
2397	126	1.989000	-2.827500
2397	385	7.059000	-2.515500
2398	321	-0.721500	0.156000
2398	377	-2.047500	1.345500
2399	121	-1.950000	0.565500
2400	135	4.056000	-2.145000
2400	251	-5.128500	-0.214500
2400	382	5.850000	3.373500
2401	128	2.086500	-0.955500
2401	133	3.490500	0.838500
2401	244	0.916500	1.950000
2401	249	-3.256500	-2.476500
2401	380	4.680000	4.036500
2403	383	5.518500	3.100500
2404	129	2.983500	-0.760500
2404	247	1.423500	-2.028000
2404	248	-3.042000	-1.755000
2404	384	6.610500	-2.028000
2405	243	2.691000	1.872000
2405	323	3.081000	1.267500
2406	103	5.967000	-1.423500
2407	115	-4.212000	0.097500
2408	252	-5.167500	0.331500
2410	381	4.641000	3.237000
2411	122	-1.365000	-0.058500
2411	322	2.106000	1.755000
2412	123	-1.599000	0.760500
2412	134	3.705000	-0.994500
2413	127	1.696500	-0.175500
2414	130	2.983500	0.175500
2417	124	-0.390000	0.760500
2417	382	5.421000	3.646500
2418	246	1.462500	-1.540500
2418	250	-3.432000	-2.925000
2418	380	4.407000	4.309500
2419	131	0.760500	-0.780000
2419	377	-3.295500	1.345500
2420	114	-4.738500	-0.702000
2420	321	-0.819000	-0.292500
2421	133	3.139500	0.273000
2421	251	-4.563000	0.312000
2421	385	6.610500	-3.354000
2422	72	-5.245500	5.440500
2422	120	-5.382000	1.053000
2424	117	-4.816500	-1.228500
2424	135	3.042000	-1.599000
2424	136	5.577000	0.780000
2424	247	2.125500	-1.950000
2425	132	2.242500	0.039000
2427	103	6.649500	-0.682500
2427	128	1.287000	-0.643500
2427	323	3.705000	1.033500
2427	383	4.972500	3.510000
2428	376	3.081000	1.482000
2428	384	6.337500	-2.788500
2431	252	-4.485000	0.721500
2432	248	-1.755000	-1.716000
2432	249	-1.677000	-2.301000
2433	129	1.911000	-0.741000
2433	322	1.872000	1.345500
2433	381	4.192500	3.724500
2434	244	1.462500	1.950000
2436	122	-1.306500	0.468000
2436	243	3.412500	1.969500
2437	116	-4.543500	-0.409500
2438	324	-5.733000	4.641000
2438	380	4.075500	4.777500
2438	385	6.571500	-4.134000
2439	245	1.560000	1.579500
2439	377	-4.621500	1.111500
2440	130	1.872000	0.351000
2440	134	2.574000	-0.819000
2441	115	-4.387500	-0.078000
2441	250	-2.184000	-3.685500
2441	382	4.933500	4.017000
2442	127	0.819000	0.136500
2443	103	7.020000	-0.195000
2443	133	2.476500	0.195000
2443	246	2.203500	-1.677000
2444	321	-1.228500	-0.682500
2445	124	-1.287000	1.423500
2446	131	-0.312000	-0.097500
2446	137	6.649500	-1.501500
2447	251	-3.666000	0.682500
2448	135	2.047500	-1.111500
2448	138	6.630000	-0.955500
2449	384	6.123000	-3.744000
2450	136	4.641000	0.370500
2450	323	4.270500	1.248000
2451	385	6.766500	-4.719000
2452	120	-6.142500	0.955500
2452	322	1.443000	1.131000
2453	247	3.256500	-2.047500
2453	376	2.671500	1.443000
2454	383	4.524000	3.822000
2456	128	0.292500	-0.273000
2456	381	3.841500	4.134000
2457	132	1.170000	-0.097500
2460	377	-5.596500	0.663000
2461	248	-0.507000	-1.599000
2461	249	-0.448500	-2.203500
2462	244	2.086500	2.067000
2462	252	-3.724500	1.053000
2462	382	4.738500	4.387500
2463	129	1.053000	-0.565500
2464	250	-1.033500	-4.290000
2465	122	-1.306500	1.228500
2465	133	1.794000	0.370500
2465	243	3.978000	2.184000
2466	321	-1.794000	-0.877500
2468	134	1.872000	-0.526500
2469	120	-6.961500	0.760500
2469	125	2.340000	-2.515500
2469	245	2.379000	1.677000
2470	322	0.663000	0.916500
2470	324	-5.109000	4.368000
2471	130	0.975000	0.507000
2471	131	-1.014000	0.721500
2471	135	1.111500	-1.092000
2471	251	-2.808000	1.131000
2471	384	6.318000	-4.329000
2472	233	2.925000	0.448500
2473	126	2.164500	-3.022500
2473	127	-0.019500	0.507000
2473	246	3.412500	-1.560000
2473	323	4.972500	1.911000
2475	136	3.666000	-0.058500
2476	116	-4.914000	-0.604500
2476	137	5.655000	-1.501500
2477	124	-2.262000	2.067000
2477	138	5.713500	-0.760500
2479	376	2.223000	1.423500
2481	115	-5.031000	-0.214500
2481	117	-5.655000	-1.696500
2481	232	2.418000	0.702000
2481	377	-6.571500	0.799500
2482	383	4.231500	4.231500
2483	114	-5.850000	-1.170000
2483	252	-3.120000	1.306500
2484	386	7.078500	-3.763500
2485	248	0.487500	-1.482000
2485	250	0.058500	-4.797000
2486	238	2.847000	1.033500
2487	128	-0.585000	0.039000
2489	132	0.312000	0.370500
2489	247	4.699500	-2.184000
2489	381	3.646500	4.582500
2490	129	0.156000	-0.234000
2490	244	2.808000	2.164500
2491	322	0.058500	1.053000
2492	125	3.139500	-2.691000
2492	133	1.072500	0.877500
2492	243	4.465500	2.515500
2492	321	-2.281500	-1.345500
2493	126	3.100500	-3.393000
2493	139	6.747000	-1.228500
2493	251	-2.067000	1.384500
2494	249	0.819000	-2.203500
2494	384	6.240000	-5.011500
2495	382	4.563000	4.680000
2496	122	-2.242500	1.774500
2496	246	4.231500	-1.579500
2496	323	5.362500	2.496000
2497	131	-1.365000	1.540500
2497	135	-0.117000	-1.131000
2497	245	3.237000	1.794000
2497	325	-4.368000	4.738500
2498	134	1.170000	-0.078000
2498	324	-4.660500	4.290000
2500	136	2.632500	-0.214500
2502	252	-2.437500	1.501500
2502	253	-6.922500	-0.039000
2505	127	-0.604500	0.936000
2505	238	3.159000	1.209000
2506	130	0.156000	0.975000
2507	250	1.326000	-5.031000
2507	376	1.852500	1.462500
2508	137	4.602000	-1.131000
2509	232	3.022500	0.877500
2509	251	-1.774500	1.443000
2510	138	4.660500	-0.604500
2511	254	-6.747000	-0.585000
2512	384	6.025500	-5.070000
2513	124	-3.042000	2.866500
2513	244	3.471000	2.281500
2514	248	1.638000	-1.560000
2514	322	-0.507000	1.345500
2514	383	3.900000	4.621500
2515	116	-5.596500	-0.721500
2515	128	-1.014000	0.429000
2516	380	3.627000	5.304000
2517	133	0.214500	1.365000
2518	125	4.485000	-3.042000
2518	139	5.421000	-0.409500
2519	132	-0.234000	0.507000
2519	140	6.805500	-0.136500
2519	233	3.159000	0.331500
2519	247	5.655000	-2.281500
2519	255	-6.825000	-2.437500
2520	321	-2.730000	-1.618500
2520	323	5.616000	3.061500
2521	115	-5.655000	-0.351000
2521	131	-2.086500	2.067000
2522	129	-0.487500	0.039000
2522	245	4.056000	1.969500
2522	252	-2.067000	1.638000
2523	126	4.680000	-3.900000
2523	246	5.304000	-1.794000
2524	135	-1.501500	-0.799500
2524	243	4.992000	2.944500
2524	249	2.106000	-2.028000
2524	324	-4.134000	4.114500
2525	122	-2.925000	2.359500
2528	238	3.432000	1.228500
2528	250	1.872000	-5.304000
2528	325	-3.861000	4.524000
2529	251	-1.306500	1.696500
2530	117	-6.903000	-1.989000
2530	136	1.306500	-0.234000
2532	322	-0.741000	1.696500
2534	141	6.786000	-0.741000
2534	244	3.841500	2.671500
2534	253	-5.791500	0.487500
2536	130	-0.429000	1.345500
2536	254	-6.025500	-0.058500
2537	114	-6.805500	-1.248000
2537	381	2.983500	5.382000
2537	383	3.685500	4.933500
2538	134	0.253500	0.468000
2539	137	3.627000	-0.994500
2539	232	3.685500	0.741000
2540	127	-1.014000	1.443000
2540	323	5.674500	3.568500
2543	233	3.744000	0.273000
2543	248	2.788500	-1.365000
2543	384	6.591000	-4.933500
2544	133	-0.468000	1.755000
2544	138	3.568500	-0.429000
2544	139	4.095000	-0.117000
2544	376	1.423500	1.423500
2545	245	4.309500	2.515500
2546	131	-2.632500	2.574000
2547	124	-3.490500	3.685500
2547	128	-1.248000	0.916500
2547	246	5.967000	-1.891500
2547	255	-5.869500	-2.359500
2547	322	-1.033500	1.735500
2548	252	-1.638000	1.852500
2548	321	-2.925000	-1.950000
2549	132	-0.702000	0.897000
2550	140	5.635500	-0.019500
2551	247	6.864000	-2.418000
2551	251	-0.799500	2.067000
2552	125	6.610500	-3.471000
2552	135	-2.730000	-0.351000
2552	250	2.067000	-5.596500
2553	238	3.841500	1.267500
2553	324	-3.393000	4.134000
2553	325	-3.490500	4.485000
2555	243	5.362500	3.139500
2556	249	3.373500	-1.950000
2557	126	6.571500	-4.231500
2557	129	-1.033500	0.429000
2558	122	-3.256500	3.022500
2561	136	-0.058500	-0.234000
2564	323	5.148000	4.173000
2565	254	-5.206500	0.156000
2566	322	-1.423500	1.755000
2567	233	4.368000	0.351000
2567	253	-4.875000	0.682500
2567	382	3.783000	5.382000
2568	139	2.691000	0.292500
2568	141	5.401500	-0.487500
2568	232	3.861000	0.721500
2568	244	3.939000	3.042000
2568	246	6.727500	-1.950000
2568	386	6.630000	-0.975000
2569	127	-2.047500	1.716000
2569	134	-0.234000	0.858000
2570	130	-0.975000	1.579500
2570	137	2.476500	-0.780000
2572	252	-1.053000	2.340000
2573	326	-0.877500	2.866500
2574	133	-0.780000	1.852500
2574	248	3.607500	-1.404000
2574	251	-0.156000	2.535000
2575	124	-4.075500	4.056000
2575	321	-3.529500	-2.145000
2576	131	-3.081000	3.256500
2576	324	-3.139500	3.978000
2577	245	4.602000	3.295500
2579	116	-6.669000	-1.033500
2579	135	-3.705000	-0.117000
2580	128	-1.482000	1.248000
2580	140	4.485000	-0.117000
2580	255	-4.972500	-1.833000
2581	243	6.045000	3.412500
2581	383	3.276000	5.440500
2582	115	-6.688500	-0.604500
2582	138	2.301000	-0.292500
2583	376	0.936000	1.287000
2584	325	-3.198000	4.290000
2586	132	-1.053000	1.248000
2586	249	4.231500	-2.008500
2588	327	-1.462500	2.788500
2591	122	-4.134000	3.705000
2591	322	-2.047500	1.813500
2593	136	-1.482000	-0.448500
2593	254	-4.563000	0.156000
2594	139	1.267500	0.234000
2594	233	4.699500	0.487500
2595	252	-0.390000	2.476500
2596	141	4.212000	-0.448500
2596	244	4.056000	3.685500
2597	253	-4.017000	0.741000
2597	323	4.426500	4.738500
2598	129	-1.170000	0.858000
2598	321	-4.095000	-2.281500
2599	232	4.153500	0.799500
2600	251	0.624000	2.827500
2601	127	-2.710500	2.242500
2602	238	4.056000	1.287000
2602	386	6.435000	0.019500
2603	130	-1.501500	1.794000
2603	133	-1.248000	2.067000
2603	134	-0.526500	1.482000
2604	131	-3.451500	3.841500
2604	326	-1.228500	2.476500
2605	137	1.306500	-0.838500
2606	255	-3.763500	-1.540500
2607	324	-2.925000	3.763500
2608	121	-1.833000	0.565500
2608	128	-2.164500	1.423500
2609	135	-4.426500	-0.292500
2611	245	4.602000	3.880500
2613	376	0.565500	1.150500
2615	132	-1.599000	1.501500
2615	140	3.120000	0.156000
2615	322	-2.769000	1.696500
2616	243	6.747000	3.588000
2618	138	1.131000	-0.331500
2619	139	-0.195000	-0.136500
2619	252	0.390000	2.593500
2620	136	-2.769000	-0.604500
2621	122	-5.206500	4.251000
2621	253	-3.081000	0.624000
2621	325	-2.964000	4.036500
2623	124	-5.187000	4.816500
2623	254	-3.705000	0.175500
2624	238	4.446000	1.228500
2624	244	4.017000	4.212000
2625	321	-4.953000	-2.340000
2628	251	1.482000	3.178500
2628	326	-1.638000	2.418000
2628	327	-1.638000	2.808000
2631	255	-2.184000	-1.872000
2631	386	6.435000	0.838500
2632	131	-4.368000	4.446000
2632	324	-2.925000	3.490500
2633	129	-1.170000	1.209000
2633	141	2.866500	-0.292500
2636	130	-2.125500	1.911000
2638	128	-2.749500	1.696500
2639	133	-1.813500	2.067000
2639	322	-3.607500	1.540500
2640	134	-1.092000	1.989000
2641	137	0.039000	-0.916500
2644	127	-3.081000	2.944500
2644	376	0.078000	1.014000
2645	122	-5.889000	4.680000
2645	132	-2.242500	1.501500
2645	142	-6.805500	0.702000
2645	323	3.490500	5.382000
2646	139	-1.774500	-0.448500
2647	140	1.755000	0.136500
2647	326	-2.223000	2.515500
2648	136	-4.075500	-0.780000
2648	252	1.326000	2.964000
2648	253	-2.340000	0.370500
2649	254	-2.886000	0.019500
2650	131	-4.797000	4.797000
2652	138	0.078000	-0.351000
2652	245	4.426500	4.563000
2652	255	-0.741000	-1.969500
2653	321	-5.674500	-2.281500
2655	135	-5.655000	-0.370500
2658	251	1.833000	3.861000
2658	322	-4.309500	1.423500
2658	325	-2.886000	3.724500
2658	386	6.376500	1.521000
2659	327	-2.008500	2.632500
2661	128	-3.198000	2.398500
2661	324	-2.788500	3.042000
2665	129	-1.774500	1.618500
2665	130	-2.632500	2.086500
2665	326	-2.671500	2.593500
2666	244	3.841500	4.758000
2667	141	1.306500	-0.273000
2668	124	-6.084000	5.479500
2670	256	-6.591000	1.111500
2670	257	-6.805500	0.390000
2670	258	-6.864000	-0.039000
2673	132	-3.120000	1.813500
2673	137	-1.014000	-1.072500
2673	139	-3.471000	-0.487500
2673	252	1.833000	3.354000
2674	133	-2.242500	2.047500
2674	134	-1.443000	2.769000
2675	253	-1.501500	0.273000
2676	142	-5.557500	0.448500
2677	255	0.975000	-2.203500
2678	254	-2.028000	-0.039000
2679	140	0.565500	0.097500
2683	386	6.396000	2.145000
2684	122	-6.786000	5.460000
2684	136	-5.167500	-1.033500
2684	138	-1.014000	-0.721500
2684	251	1.384500	4.368000
2685	128	-3.588000	3.081000
2685	322	-5.284500	1.267500
2685	326	-3.120000	2.886000
2686	127	-3.295500	3.529500
2691	130	-3.061500	2.359500
2691	327	-2.164500	2.184000
2692	135	-6.825000	-0.585000
2694	131	-5.947500	5.499000
2694	325	-2.769000	3.490500
2695	141	0.234000	-0.429000
2695	324	-2.574000	2.827500
2696	321	-6.766500	-2.359500
2697	132	-3.607500	2.145000
2700	139	-4.777500	-0.409500
2700	255	2.535000	-2.418000
2701	129	-2.418000	1.462500
2701	256	-6.298500	0.819000
2701	258	-6.045000	0.000000
2702	134	-1.930500	3.471000
2702	252	1.813500	3.978000
2702	253	-0.741000	0.175500
2703	251	0.760500	4.465500
2705	140	-0.390000	-0.214500
2707	142	-4.075500	0.799500
2708	244	3.607500	5.421000
2708	254	-1.150500	0.195000
2708	257	-5.869500	0.526500
2708	386	6.532500	2.671500
2709	133	-2.827500	2.398500
2709	322	-5.947500	1.209000
2709	326	-3.334500	3.022500
2710	128	-3.802500	3.588000
2712	123	-1.696500	0.877500
2713	137	-2.359500	-1.306500
2715	327	-2.125500	1.950000
2716	245	3.978000	5.323500
2718	138	-2.242500	-0.799500
2721	143	5.167500	4.465500
2721	324	-2.476500	2.710500
2723	127	-3.471000	4.134000
2725	130	-3.373500	2.554500
2725	132	-3.802500	2.905500
2726	144	5.557500	4.621500
2726	325	-2.691000	3.081000
2727	141	-0.819000	-0.780000
2728	249	4.251000	-1.696500
2728	258	-5.304000	0.214500
2729	129	-3.315000	1.891500
2729	255	4.348500	-2.496000
2730	134	-2.613000	3.724500
2731	277	6.747000	1.482000
2734	326	-3.471000	3.510000
2736	139	-6.688500	-0.546000
2736	140	-1.287000	-0.292500
2736	252	1.170000	4.290000
2737	253	0.546000	0.312000
2737	327	-2.437500	1.833000
2737	386	6.669000	3.100500
2738	142	-2.535000	1.053000
2738	322	-6.747000	1.209000
2739	121	-2.047500	0.234000
2739	133	-2.944500	2.632500
2741	128	-4.231500	3.939000
2741	136	-6.864000	-1.267500
2742	256	-6.318000	0.546000
2743	254	0.097500	0.585000
2744	257	-4.894500	0.780000
2745	324	-2.008500	2.437500
2748	138	-3.237000	-0.819000
2749	137	-3.334500	-1.306500
2749	143	4.660500	4.017000
2752	132	-3.841500	3.354000
2752	144	5.128500	3.958500
2753	255	5.830500	-2.164500
2755	123	-2.028000	0.877500
2755	129	-3.627000	2.496000
2756	127	-3.939000	4.407000
2758	130	-3.315000	3.217500
2758	327	-2.847000	1.540500
2759	145	5.128500	4.738500
2759	258	-4.465500	0.390000
2759	277	5.479500	1.482000
2761	252	0.663000	4.446000
2762	121	-2.827500	-0.136500
2764	141	-2.184000	-1.053000
2764	256	-6.201000	0.039000
